457.39, 154.95
377.59, 336.36
265.55, 308.68
387.24, 322.55
378.94, 338.43
452.04, 150.44
466.02, 167.67
286.52, 299.45
95.41, 105.60
464.81, 156.53
465.16, 161.81
282.26, 281.04
459.03, 176.29
279.20, 288.75
78.36, 117.68
365.78, 330.94
293.80, 297.43
267.71, 292.79
485.12, 327.48
383.84, 335.57
287.18, 295.22
490.78, 331.49
357.90, 325.61
368.77, 315.52
365.73, 333.13
374.70, 333.53
92.05, 101.21
472.71, 325.23
480.13, 326.70
370.78, 314.53
472.55, 155.68
287.23, 300.27
281.53, 296.38
291.38, 303.85
385.62, 328.50
490.62, 325.95
459.60, 161.08
368.66, 334.72
289.75, 291.10
479.93, 329.16
464.71, 164.91
280.51, 300.50
283.24, 287.45
99.38, 116.04
104.39, 109.39
481.99, 155.94
476.79, 336.77
293.05, 301.10
472.72, 148.75
85.75, 101.00
465.48, 143.21
279.32, 291.85
271.08, 301.96
274.95, 279.27
478.54, 331.38
478.89, 322.87
82.21, 115.96
470.48, 154.01
456.43, 149.85
370.25, 332.50
92.17, 98.77
482.03, 320.85
105.34, 91.76
97.48, 91.13
458.13, 159.94
490.24, 330.59
484.46, 327.98
90.75, 101.95
368.21, 334.93
474.61, 331.42
382.86, 335.78
377.25, 325.72
395.60, 333.86
491.29, 316.00
463.57, 166.56
359.51, 325.51
489.26, 339.72
469.33, 160.73
94.69, 99.09
368.33, 324.34
473.53, 310.70
470.20, 146.85
466.27, 159.77
476.91, 159.61
377.26, 332.47
81.34, 111.58
278.11, 290.22
469.22, 160.51
481.87, 324.07
303.62, 306.07
90.93, 111.02
81.03, 105.62
491.71, 320.82
90.21, 109.90
293.33, 296.38
462.32, 158.82
366.41, 329.12
484.60, 327.30
475.77, 341.21
477.33, 328.06
467.55, 339.49
87.99, 114.04
464.84, 154.37
284.05, 302.86
383.03, 339.25
473.50, 337.35
461.23, 163.51
74.35, 97.13
375.36, 337.27
291.49, 302.27
372.24, 333.98
277.99, 298.27
95.52, 92.04
366.28, 316.09
293.82, 298.39
278.71, 306.80
466.31, 174.84
277.17, 294.88
478.35, 312.41
381.73, 327.65
489.61, 320.30
370.77, 321.08
280.64, 290.08
285.66, 287.88
478.90, 318.24
380.35, 327.08
101.81, 91.33
464.14, 148.33
465.82, 158.99
287.66, 307.30
287.71, 296.72
375.72, 327.74
374.18, 324.98
458.53, 150.28
279.11, 314.58
457.44, 148.36
101.01, 99.04
81.79, 116.03
288.17, 290.52
103.52, 103.33
258.10, 300.08
81.08, 105.39
95.46, 94.73
385.40, 324.53
482.09, 328.25
93.73, 86.31
365.66, 323.05
468.85, 146.31
371.90, 334.20
458.22, 164.73
486.01, 332.98
91.65, 106.78
92.61, 96.87
472.89, 161.86
276.52, 309.36
280.19, 314.83
480.90, 339.59
482.85, 315.87
460.21, 151.10
466.86, 151.63
405.54, 322.86
365.50, 346.16
386.29, 334.64
479.74, 329.60
367.62, 318.70
84.07, 104.61
100.43, 95.88
376.61, 328.44
486.08, 166.83
480.83, 326.33
389.95, 331.13
289.50, 301.44
87.08, 112.36
286.12, 293.60
280.12, 300.49
459.19, 147.59
462.46, 148.13
460.18, 174.26
462.41, 178.61
358.60, 322.28
290.69, 286.56
358.98, 328.13
72.46, 103.17
97.29, 106.14
488.82, 318.82
473.53, 323.99
463.94, 166.89
464.35, 152.20
279.85, 313.42
381.49, 334.95
272.38, 306.06
376.39, 344.04
476.66, 325.53
88.83, 114.61
280.99, 293.58
283.83, 294.74
483.32, 336.40
466.62, 165.05
376.77, 324.50
371.84, 319.07
281.17, 294.38
477.24, 321.54
91.19, 104.86
473.12, 151.65
455.34, 150.07
480.56, 315.75
275.06, 298.38
371.16, 313.30
378.28, 323.49
487.19, 339.47
482.30, 160.00
382.55, 320.71
489.38, 334.04
277.67, 286.79
369.16, 331.72
491.26, 316.71
465.13, 159.83
79.73, 97.11
282.19, 285.73
282.26, 307.59
285.95, 304.48
483.40, 327.95
455.92, 143.75
95.96, 94.29
477.58, 329.84
284.85, 313.53
483.90, 335.85
374.86, 344.60
83.85, 102.33
365.49, 312.36
91.45, 105.83
81.02, 112.51
459.64, 168.73
96.34, 94.54
375.37, 315.59
99.65, 93.39
375.80, 311.06
371.82, 308.02
78.57, 98.00
473.53, 144.10
389.50, 338.09
286.26, 298.24
476.98, 160.14
360.57, 318.04
285.75, 296.06
273.21, 309.26
96.18, 99.06
267.15, 292.15
459.17, 157.91
370.91, 329.68
272.60, 306.18
484.51, 330.14
371.52, 323.23
275.25, 312.16
95.50, 96.72
492.81, 321.22
287.29, 310.24
92.75, 86.92
463.28, 331.65
369.06, 320.63
293.68, 311.01
359.33, 323.37
493.29, 311.54
94.56, 101.17
363.35, 338.47
482.48, 325.37
280.52, 297.21
377.48, 332.64
365.76, 325.77
286.63, 296.72
481.54, 334.40
368.99, 318.19
93.19, 103.68
482.80, 332.76
370.72, 327.39
273.40, 293.51
496.86, 329.96
378.73, 323.76
96.40, 100.57
496.79, 334.10
466.08, 323.71
88.49, 115.99
97.28, 96.15
289.25, 285.14
372.43, 329.41
374.65, 314.87
80.17, 102.19
379.31, 321.94
453.59, 146.56
297.37, 301.62
460.62, 339.31
382.00, 337.65
469.59, 171.82
363.22, 325.10
84.69, 110.14
478.37, 150.70
282.96, 296.11
494.42, 324.94
367.71, 327.81
475.34, 163.40
85.20, 105.16
466.57, 160.23
287.14, 302.61
481.71, 330.85
372.32, 315.09
292.01, 299.88
481.18, 153.57
281.60, 297.25
277.58, 299.57
467.34, 331.50
362.92, 338.73
90.77, 111.98
487.86, 336.50
286.10, 299.44
86.11, 108.76
97.40, 108.33
285.41, 307.79
461.66, 152.81
479.26, 333.23
472.72, 166.96
93.33, 98.02
372.03, 317.74
378.96, 332.89
495.63, 324.52
297.23, 299.41
269.67, 305.17
372.69, 322.48
468.15, 171.05
482.43, 326.49
369.81, 311.57
449.95, 161.78
479.97, 326.96
89.10, 108.06
86.53, 95.04
466.61, 166.63
369.51, 322.27
468.16, 151.31
457.36, 158.10
95.76, 97.83
380.69, 338.28
492.74, 329.97
94.48, 113.40
296.95, 299.52
487.53, 330.48
90.49, 112.53
478.07, 163.23
373.43, 330.47
466.45, 327.98
463.30, 156.27
277.84, 303.88
292.87, 306.22
457.59, 154.21
296.77, 295.34
284.17, 293.58
480.48, 325.02
466.22, 164.09
78.04, 83.84
462.42, 159.67
378.00, 326.84
374.24, 312.57
275.21, 305.75
100.80, 109.53
285.17, 292.38
487.66, 320.91
286.17, 287.38
491.47, 319.10
289.91, 304.69
95.52, 107.15
375.88, 310.27
467.79, 143.70
483.30, 323.91
374.59, 329.44
284.17, 311.92
90.59, 102.90
468.56, 340.71
487.75, 316.80
291.04, 298.59
283.36, 305.11
109.77, 115.09
290.54, 309.86
299.57, 300.45
286.31, 299.33
475.91, 318.10
458.03, 173.17
297.18, 310.46
462.66, 158.78
462.07, 149.15
473.37, 320.58
373.67, 322.51
94.76, 106.53
95.08, 102.61
283.93, 314.37
496.96, 331.45
302.15, 303.97
460.02, 331.80
468.91, 166.49
480.12, 331.87
94.87, 87.61
476.70, 151.76
287.03, 295.28
88.65, 98.32
288.24, 309.10
481.05, 322.21
264.83, 290.95
467.34, 165.04
454.74, 147.69
374.84, 327.36
294.64, 312.24
450.82, 164.06
477.99, 331.35
272.34, 309.62
278.81, 306.67
371.79, 323.83
83.20, 103.27
387.09, 322.17
461.25, 163.33
365.04, 322.62
372.09, 327.12
443.65, 156.96
487.46, 326.94
368.96, 316.16
90.59, 97.56
484.82, 322.53
104.57, 109.55
480.53, 326.43
289.68, 297.60
277.08, 307.96
96.57, 104.35
463.10, 155.08
280.81, 297.55
290.14, 279.22
375.23, 326.96
276.26, 298.04
377.55, 320.29
495.45, 324.49
477.08, 168.36
367.44, 319.32
472.00, 171.51
291.50, 289.38
484.05, 327.02
374.22, 335.95
391.46, 329.67
472.72, 165.50
96.12, 107.08
476.41, 321.60
80.31, 100.55
81.12, 100.53
94.46, 111.73
479.18, 328.93
485.42, 348.00
278.21, 284.79
267.31, 288.61
381.25, 326.19
355.16, 347.98
275.25, 287.19
486.67, 320.90
300.87, 311.24
452.18, 158.96
82.19, 102.60
478.73, 324.71
97.00, 87.39
466.06, 170.32
378.98, 313.13
492.65, 338.16
80.83, 111.47
479.58, 324.53
365.79, 329.91
380.54, 325.14
381.48, 324.88
388.36, 323.14
92.73, 90.06
271.30, 293.38
100.99, 96.41
281.36, 289.89
378.73, 328.92
387.98, 329.45
493.73, 323.40
461.38, 169.61
475.23, 327.29
373.95, 316.43
297.34, 300.62
459.02, 161.80
484.87, 333.42
280.40, 305.77
382.62, 304.06
73.50, 99.27
454.50, 161.27
366.38, 335.18
285.72, 308.24
483.02, 321.94
79.31, 109.22
473.76, 159.05
484.19, 326.63
448.01, 159.73
462.35, 154.89
464.64, 158.00
370.57, 323.40
464.81, 153.31
473.54, 145.40
464.60, 151.66
485.71, 331.95
484.72, 327.34
85.41, 101.66
453.50, 149.97
379.94, 331.16
367.03, 321.31
104.08, 101.95
372.33, 331.28
449.26, 161.43
95.30, 96.99
375.34, 316.05
92.38, 110.62
460.20, 160.22
88.66, 95.12
95.25, 92.57
277.63, 295.17
462.33, 156.66
483.30, 332.67
273.68, 286.78
370.27, 317.05
271.46, 292.57
93.02, 100.80
368.66, 327.41
468.87, 159.33
301.59, 277.60
90.69, 105.72
488.26, 333.66
99.60, 103.31
368.85, 315.94
448.74, 171.70
468.41, 177.12
83.81, 118.85
282.72, 293.31
289.86, 287.25
97.04, 98.77
275.17, 302.05
288.46, 296.61
470.65, 320.82
93.79, 108.19
465.17, 154.63
378.00, 317.91
85.49, 102.43
95.64, 103.62
283.91, 277.77
483.33, 335.03
376.72, 331.96
374.54, 314.14
105.28, 103.26
485.00, 323.81
462.41, 154.17
276.37, 296.56
458.88, 164.06
377.80, 345.94
95.03, 103.92
273.38, 291.20
274.05, 304.95
276.52, 300.75
360.08, 322.45
460.54, 161.34
476.29, 326.69
291.26, 284.54
104.03, 98.09
471.49, 329.84
362.69, 323.27
83.17, 126.48
278.92, 296.16
488.52, 322.35
353.30, 320.85
77.87, 91.05
84.08, 102.70
374.87, 325.29
378.71, 319.30
464.49, 148.19
288.58, 309.94
362.78, 317.12
465.32, 173.72
386.61, 309.23
464.90, 334.81
454.79, 155.90
90.40, 87.48
372.36, 329.68
469.87, 324.13
485.02, 325.59
272.68, 283.66
472.52, 315.24
479.96, 328.41
280.49, 297.67
279.80, 295.38
475.11, 327.79
379.01, 330.40
271.30, 301.20
104.38, 100.47
375.50, 334.85
99.00, 93.12
97.22, 102.61
383.74, 324.07
371.58, 321.38
362.32, 329.72
360.85, 317.14
95.02, 92.26
489.35, 337.94
480.36, 325.04
380.34, 332.78
359.89, 322.64
291.81, 298.03
466.67, 330.52
283.33, 292.32
87.16, 91.63
486.22, 329.56
464.21, 141.46
491.96, 321.82
287.11, 301.26
468.73, 163.03
471.79, 151.68
300.64, 293.79
86.80, 86.48
87.08, 114.70
489.81, 322.28
284.52, 298.22
465.17, 164.98
473.20, 329.43
470.91, 151.98
487.87, 321.26
501.77, 319.16
465.16, 165.53
88.40, 102.96
101.28, 100.19
92.78, 95.69
263.47, 293.31
482.32, 327.75
492.31, 320.30
472.41, 331.61
376.86, 333.33
373.26, 318.13
103.92, 105.90
376.07, 335.81
271.15, 294.62
378.88, 334.98
84.23, 88.78
375.90, 325.36
375.61, 322.29
289.62, 299.84
478.67, 319.73
373.18, 341.22
470.45, 330.70
372.66, 314.15
385.54, 319.57
486.51, 313.06
374.48, 321.76
284.37, 298.53
98.11, 93.44
471.86, 159.97
374.66, 314.72
488.95, 331.39
367.81, 335.26
284.14, 272.45
380.15, 316.89
472.10, 330.25
490.37, 332.70
458.37, 155.51
472.50, 166.81
277.02, 306.26
97.17, 114.73
87.38, 96.80
94.73, 100.59
480.09, 321.31
93.04, 94.39
80.70, 101.14
367.39, 343.62
474.79, 327.41
385.93, 344.87
282.31, 300.39
374.25, 324.77
89.46, 108.43
486.64, 334.23
364.20, 329.40
457.15, 152.74
469.30, 153.31
297.93, 308.74
480.42, 318.23
374.54, 322.65
93.27, 113.32
370.34, 324.89
469.05, 153.23
279.18, 292.69
277.29, 299.17
87.97, 105.70
289.69, 308.72
376.33, 324.33
471.33, 312.22
83.08, 96.12
376.88, 332.21
476.79, 327.71
485.63, 326.26
477.46, 337.47
470.44, 164.93
369.97, 318.87
475.05, 155.89
470.96, 324.17
86.12, 105.28
303.54, 305.72
362.42, 334.52
297.61, 298.70
93.02, 100.97
85.88, 80.53
383.27, 333.19
277.06, 294.23
280.80, 288.69
493.15, 326.04
454.45, 151.11
84.51, 112.34
379.46, 337.54
378.64, 328.44
374.66, 337.15
292.68, 311.57
287.35, 302.25
369.82, 318.65
469.55, 325.87
371.07, 332.36
363.87, 341.27
97.14, 95.92
97.89, 94.03
462.25, 163.34
294.26, 303.15
456.72, 157.21
465.24, 157.93
491.38, 336.18
375.30, 329.59
99.47, 108.25
286.90, 295.05
383.71, 331.28
455.23, 161.46
369.90, 315.51
485.31, 323.00
92.63, 96.86
93.02, 94.76
93.99, 100.56
296.27, 298.61
369.31, 327.89
83.27, 111.80
466.49, 159.79
100.15, 111.42
475.10, 167.68
477.96, 343.35
83.62, 97.03
376.17, 311.28
390.72, 334.20
492.39, 329.92
457.00, 156.39
475.72, 332.43
458.53, 164.80
382.01, 322.78
448.93, 149.10
481.85, 326.61
465.17, 154.02
492.03, 331.10
454.73, 164.94
495.30, 314.78
287.95, 305.41
99.93, 96.13
366.36, 307.12
457.00, 163.31
81.81, 89.86
87.75, 101.63
286.70, 302.98
485.47, 320.78
475.00, 330.32
279.81, 301.06
289.51, 301.91
367.51, 324.73
449.38, 149.52
468.69, 157.53
467.93, 156.55
274.79, 288.47
470.56, 142.75
289.09, 313.60
483.30, 314.66
494.76, 325.39
93.56, 95.08
384.60, 320.84
296.06, 298.20
299.87, 304.31
86.12, 105.34
294.88, 292.42
369.86, 327.01
379.17, 333.28
478.36, 158.62
376.64, 318.55
288.40, 292.65
100.46, 106.34
461.89, 155.77
476.07, 334.92
298.49, 301.84
369.91, 326.51
274.74, 302.47
276.86, 304.33
476.47, 163.06
281.06, 292.60
489.15, 339.22
82.35, 95.22
376.67, 316.34
286.93, 305.16
89.16, 103.50
90.26, 111.90
277.87, 293.44
471.59, 166.33
98.15, 100.85
482.94, 323.95
375.13, 326.73
367.38, 321.62
289.84, 303.60
370.20, 318.77
368.69, 326.35
458.37, 168.07
458.44, 180.57
458.24, 156.44
490.58, 315.64
464.42, 149.45
459.13, 152.29
465.23, 154.49
302.78, 294.44
111.54, 117.39
482.33, 319.10
90.69, 98.73
465.78, 152.77
295.03, 286.79
290.49, 295.45
477.17, 163.16
291.71, 295.38
85.36, 101.62
86.69, 110.24
477.42, 165.51
301.53, 314.94
382.21, 328.00
291.69, 292.84
450.90, 171.91
99.42, 106.21
87.69, 99.12
472.79, 147.57
286.58, 295.67
93.20, 96.67
289.41, 300.35
288.89, 309.61
458.21, 152.42
281.64, 286.51
84.02, 80.75
99.23, 115.15
105.12, 102.01
282.50, 304.61
368.89, 338.19
291.40, 306.80
390.33, 325.09
475.49, 161.79
385.84, 337.90
465.87, 173.35
385.48, 329.10
103.17, 113.51
459.92, 158.02
376.90, 334.81
90.37, 102.12
295.42, 309.92
276.50, 300.43
379.94, 316.43
474.92, 312.61
472.72, 163.48
449.84, 166.80
477.31, 156.64
488.15, 313.30
481.47, 310.61
468.20, 157.43
470.08, 167.11
496.87, 328.61
471.65, 145.87
458.46, 157.12
100.61, 97.91
467.53, 326.31
384.90, 328.27
93.12, 92.83
487.83, 341.59
466.91, 323.70
100.20, 98.63
99.24, 113.51
278.81, 305.46
463.46, 158.97
488.60, 328.90
97.57, 109.65
459.42, 154.10
278.25, 305.96
469.41, 317.62
287.38, 306.85
481.14, 324.00
94.40, 102.00
468.25, 152.21
286.37, 293.44
461.00, 157.02
368.99, 327.12
485.48, 332.46
477.95, 333.05
476.68, 164.07
94.62, 94.12
301.33, 295.98
467.35, 159.38
488.09, 332.68
83.92, 99.46
285.42, 292.64
463.22, 163.65
375.68, 339.70
478.91, 340.63
286.26, 286.50
85.39, 83.61
297.81, 283.53
372.14, 322.44
276.27, 303.98
482.91, 342.50
456.15, 143.03
281.48, 294.84
458.34, 177.08
373.12, 318.32
84.53, 100.65
451.08, 167.62
89.15, 101.08
276.36, 301.32
348.56, 326.78
266.76, 308.29
492.57, 336.85
273.26, 305.29
91.40, 91.12
82.21, 88.50
471.06, 337.48
485.06, 161.69
490.40, 327.50
465.18, 153.30
94.49, 95.98
96.55, 95.08
89.18, 106.12
465.18, 139.86
369.41, 321.24
90.46, 87.88
487.56, 312.23
482.16, 329.38
491.57, 328.77
469.50, 136.20
97.02, 84.31
487.64, 331.76
467.30, 169.96
370.46, 333.94
366.11, 326.71
476.81, 326.83
466.48, 154.60
279.85, 306.27
70.89, 126.47
375.51, 335.87
478.11, 341.79
486.21, 331.30
376.93, 333.11
470.43, 323.03
275.73, 306.74
89.62, 110.25
465.69, 154.45
485.65, 324.74
395.87, 339.28
455.20, 145.38
476.80, 323.08
377.68, 323.00
277.42, 304.22
492.21, 331.93
374.61, 330.51
378.69, 335.42
93.77, 106.95
481.48, 335.18
373.68, 320.15
360.22, 323.20
98.26, 106.27
374.70, 329.30
281.20, 306.33
373.52, 325.30
372.85, 306.08
385.19, 335.15
382.68, 320.44
105.92, 93.59
88.59, 99.24
101.84, 81.50
458.55, 159.41
468.92, 149.59
284.63, 298.36
380.80, 335.13
477.42, 331.92
100.58, 101.68
80.15, 89.70
274.65, 288.62
77.92, 107.34
106.07, 91.25
283.60, 294.13
460.43, 150.60
281.64, 312.70
466.67, 175.49
457.70, 160.66
486.51, 316.19
278.94, 291.54
481.85, 321.03
93.64, 106.07
491.31, 319.23
372.67, 317.75
481.10, 318.52
360.35, 344.66
366.91, 321.19
277.48, 319.33
94.64, 99.60
383.57, 303.92
92.20, 104.16
474.54, 158.82
376.47, 344.51
461.15, 150.43
99.52, 100.33
469.06, 161.60
356.48, 319.49
371.35, 333.77
88.89, 97.33
481.22, 335.75
91.92, 90.20
280.69, 300.78
282.93, 289.12
461.78, 156.87
378.32, 333.66
276.06, 299.80
91.44, 103.27
360.91, 315.91
366.25, 315.36
277.31, 288.18
473.19, 322.71
471.64, 164.68
85.78, 85.08
96.85, 114.25
380.65, 322.80
485.64, 150.10
84.29, 106.85
274.91, 296.30
486.44, 320.13
279.39, 299.24
99.09, 96.76
461.56, 140.84
282.78, 312.11
380.08, 326.92
467.21, 158.22
92.01, 104.88
384.52, 329.16
467.88, 150.74
384.72, 326.62
373.67, 333.64
464.99, 150.75
467.12, 329.59
468.81, 161.91
381.17, 322.48
474.85, 319.48
81.84, 100.56
91.22, 94.17
278.50, 296.84
368.74, 325.97
97.29, 111.43
469.24, 150.34
495.44, 332.70
482.00, 328.61
457.67, 148.70
482.42, 338.60
368.66, 314.99
105.81, 99.65
92.16, 104.36
454.67, 170.25
371.38, 340.68
470.78, 150.23
486.22, 329.75
470.28, 172.04
472.61, 159.12
287.07, 307.16
106.40, 118.43
498.11, 317.18
85.10, 103.82
487.94, 336.82
378.67, 328.89
382.30, 324.82
93.37, 102.05
367.76, 337.13
271.27, 304.93
463.08, 163.71
80.90, 112.49
272.77, 306.72
369.32, 311.31
258.23, 300.87
286.61, 287.64
98.02, 108.70
82.06, 105.88
95.37, 97.83
491.44, 322.63
482.02, 326.75
459.46, 157.75
285.76, 300.88
367.92, 315.70
478.32, 325.87
282.59, 285.51
93.74, 111.54
357.99, 315.66
75.86, 95.47
490.66, 320.03
99.96, 114.23
474.52, 146.60
471.75, 332.11
373.94, 330.29
473.09, 155.96
470.86, 164.65
291.12, 295.73
384.88, 334.86
289.85, 288.85
371.91, 330.99
265.80, 308.62
479.36, 326.72
92.16, 112.80
490.21, 330.92
103.20, 102.83
466.63, 154.42
97.83, 120.12
110.59, 109.10
269.70, 280.26
471.03, 162.79
94.11, 105.35
364.59, 321.67
485.96, 333.99
494.97, 319.13
76.57, 91.13
376.18, 322.88
389.60, 332.60
284.28, 291.89
365.11, 317.70
283.13, 298.20
94.58, 98.64
365.78, 319.06
108.75, 115.62
459.80, 168.07
465.64, 151.01
485.21, 321.67
281.17, 291.43
466.89, 330.66
378.18, 324.10
88.00, 98.85
368.42, 330.13
466.92, 146.36
105.14, 102.96
275.10, 301.68
295.89, 320.85
485.19, 337.71
104.65, 96.60
471.93, 163.50
93.36, 110.89
478.97, 319.21
284.50, 290.46
472.30, 316.36
277.38, 303.12
459.65, 158.76
88.42, 104.74
452.37, 171.29
375.38, 325.92
451.13, 162.22
368.02, 331.60
98.79, 102.18
289.25, 293.11
478.60, 325.56
286.33, 293.35
461.03, 170.82
390.30, 341.83
89.31, 105.85
96.19, 117.98
468.07, 146.83
87.31, 110.64
486.91, 319.48
273.37, 280.35
388.45, 325.74
470.15, 162.23
287.21, 306.31
367.81, 323.96
483.09, 329.79
476.74, 319.10
455.46, 155.19
462.70, 162.69
277.84, 294.37
379.66, 317.86
490.78, 329.22
96.24, 97.35
485.45, 159.73
276.85, 286.37
373.00, 325.83
452.45, 136.64
274.55, 302.68
462.14, 169.78
371.74, 330.84
466.14, 160.67
463.83, 167.20
266.36, 284.78
89.10, 106.40
87.08, 105.53
290.32, 287.92
284.30, 295.45
83.94, 107.29
294.22, 307.19
271.54, 295.03
487.67, 335.58
486.96, 342.71
382.26, 316.08
454.67, 156.75
85.58, 86.01
84.33, 92.71
81.34, 94.89
379.72, 315.39
470.85, 158.91
464.15, 147.94
495.51, 328.83
89.42, 103.98
481.60, 316.09
281.61, 294.71
466.73, 155.32
484.51, 313.30
482.29, 331.94
383.52, 331.89
283.25, 301.57
84.18, 101.37
284.99, 304.96
69.59, 104.06
278.39, 290.70
290.48, 301.25
480.65, 325.62
482.22, 322.48
281.28, 286.34
98.17, 85.91
483.02, 328.36
100.71, 95.41
473.08, 155.30
93.94, 100.58
88.10, 87.32
457.24, 161.01
359.37, 327.38
467.75, 322.01
90.06, 100.66
370.24, 325.39
377.04, 337.82
104.99, 93.11
374.38, 322.97
94.78, 112.64
98.47, 112.58
288.68, 299.37
78.93, 96.07
269.18, 298.98
264.18, 301.37
288.73, 304.58
485.20, 331.41
476.98, 319.23
488.69, 318.49
284.31, 295.84
458.77, 150.67
378.94, 315.03
469.95, 171.88
282.00, 283.50
380.71, 337.49
463.87, 330.24
377.08, 337.26
461.98, 323.34
287.33, 308.00
460.18, 164.91
102.05, 103.52
96.74, 108.58
471.17, 319.68
102.89, 105.48
92.14, 109.29
367.45, 315.04
449.83, 147.05
71.34, 101.73
491.28, 319.54
450.58, 145.24
454.39, 153.22
368.76, 332.35
283.61, 292.31
465.15, 157.64
277.48, 297.63
279.97, 301.45
286.88, 295.25
75.01, 124.10
284.72, 294.58
92.00, 99.40
284.41, 319.18
494.66, 324.18
464.54, 152.93
485.32, 324.83
367.43, 330.55
482.94, 316.67
479.68, 327.55
468.71, 154.72
96.80, 103.79
85.40, 97.61
461.95, 167.46
380.69, 337.35
372.25, 306.89
286.40, 301.62
467.05, 176.02
271.28, 299.01
478.54, 331.65
83.03, 103.28
94.91, 102.07
292.95, 309.55
480.45, 330.18
94.40, 92.65
85.28, 92.28
71.47, 100.16
468.66, 154.92
481.22, 163.37
477.38, 330.56
372.23, 325.84
480.83, 323.54
472.79, 327.63
101.58, 107.45
370.67, 330.44
468.38, 149.57
471.64, 160.22
295.12, 291.26
96.25, 106.21
284.49, 300.71
89.64, 113.16
375.43, 326.76
78.80, 99.80
368.00, 324.20
473.50, 324.10
489.29, 327.49
468.87, 152.78
467.00, 165.86
476.38, 329.48
481.21, 325.96
92.53, 86.88
368.73, 336.52
107.51, 100.69
494.85, 322.33
281.74, 296.77
385.92, 335.61
78.09, 103.54
387.25, 329.17
85.59, 98.64
297.08, 301.16
92.94, 96.15
368.39, 319.86
292.04, 306.00
379.67, 308.77
454.76, 170.36
96.14, 113.54
294.75, 282.04
380.06, 319.92
98.16, 97.89
461.10, 147.10
273.96, 301.20
285.91, 297.32
460.02, 180.23
82.46, 106.85
286.90, 295.19
465.82, 162.05
284.99, 294.64
483.17, 161.64
89.84, 111.16
484.90, 315.21
78.21, 107.65
469.89, 164.46
491.69, 325.91
302.33, 296.61
464.27, 176.65
390.16, 322.16
89.77, 92.91
284.18, 274.89
89.29, 103.58
284.34, 293.23
461.48, 136.64
370.18, 327.22
374.63, 323.73
97.44, 107.57
379.42, 314.14
88.02, 92.82
445.42, 154.98
95.87, 105.93
279.26, 301.45
467.44, 170.28
457.00, 146.24
465.88, 163.56
461.64, 158.92
485.81, 317.98
288.00, 302.54
273.54, 291.75
471.65, 153.16
97.15, 109.02
90.37, 109.62
92.20, 96.26
73.12, 88.35
277.77, 295.04
478.79, 327.86
93.69, 103.44
370.43, 333.09
460.09, 167.54
267.71, 286.15
283.33, 286.76
288.74, 316.19
463.78, 154.55
451.79, 135.70
462.73, 156.82
454.97, 164.19
100.34, 94.00
470.33, 150.45
463.80, 152.64
86.14, 89.06
278.75, 292.31
96.39, 97.98
464.37, 153.20
472.73, 337.33
378.07, 317.64
283.67, 300.60
460.86, 162.34
462.53, 165.69
274.91, 300.84
469.02, 324.99
88.87, 103.15
451.49, 151.62
280.81, 309.65
109.49, 115.65
280.99, 300.64
71.83, 95.87
460.47, 162.08
468.22, 171.45
287.78, 298.24
285.89, 293.92
283.92, 304.98
272.19, 287.78
276.18, 300.04
469.44, 158.50
364.85, 333.49
372.64, 333.03
456.54, 167.01
455.88, 161.45
82.22, 112.55
482.85, 326.45
370.08, 321.56
276.30, 293.87
467.43, 171.86
284.31, 301.40
79.57, 98.22
462.73, 176.95
477.03, 147.27
486.82, 326.50
276.00, 293.16
481.45, 323.17
278.51, 287.81
359.41, 331.26
82.44, 99.18
378.46, 328.70
486.23, 326.69
90.59, 101.07
288.37, 301.43
368.28, 316.44
480.53, 339.61
97.27, 97.94
464.05, 145.09
94.31, 98.39
457.98, 163.17
93.73, 106.36
100.13, 90.06
492.81, 333.45
377.45, 337.78
468.97, 159.63
92.78, 110.26
485.20, 322.84
387.18, 338.45
473.21, 165.06
374.30, 330.03
287.99, 281.84
84.85, 107.61
374.03, 324.38
466.06, 153.30
479.24, 331.97
372.72, 325.31
371.08, 319.86
104.33, 106.82
466.25, 332.20
464.35, 157.87
272.05, 295.16
486.61, 321.47
96.34, 87.60
87.87, 97.71
281.82, 300.92
372.93, 314.92
488.60, 320.83
87.83, 97.47
453.52, 164.88
472.22, 178.25
466.94, 158.52
475.33, 319.16
86.72, 102.42
384.64, 326.15
82.78, 103.48
389.90, 324.51
99.36, 100.11
