1.41, 338.60
162.54, 255.15
56.31, 185.78
64.44, 395.50
427.53, 92.72
50.59, 424.48
348.11, 328.45
198.70, 277.55
103.04, 439.15
335.12, 428.53
388.56, 410.51
381.40, 353.89
391.94, 14.98
465.59, 50.05
336.62, 171.95
332.03, 396.75
491.54, 409.90
306.09, 397.83
77.66, 249.94
300.98, 210.28
268.96, 147.34
255.00, 361.91
12.06, 239.29
276.90, 70.75
356.36, 11.64
325.05, 302.64
393.15, 22.69
226.76, 54.67
493.31, 459.43
52.29, 210.21
62.99, 207.63
357.97, 262.13
479.81, 300.62
270.02, 56.04
248.31, 214.97
127.97, 230.21
454.13, 182.95
477.39, 147.65
84.24, 389.05
40.29, 165.38
300.77, 227.56
408.06, 351.82
348.37, 147.14
215.97, 348.51
18.81, 310.03
332.25, 310.38
32.98, 346.49
212.60, 450.87
338.57, 43.01
384.00, 280.54
42.54, 496.39
384.72, 305.39
188.36, 313.18
333.20, 75.57
455.14, 338.12
70.96, 70.47
379.21, 437.98
317.96, 106.07
215.83, 381.65
8.22, 193.83
413.20, 318.14
239.07, 139.40
254.72, 14.47
384.44, 347.96
298.57, 251.14
22.01, 401.13
182.23, 358.92
247.54, 27.00
266.27, 453.05
417.07, 278.07
170.90, 485.63
306.14, 158.80
327.92, 261.35
273.46, 494.54
221.80, 358.80
154.43, 192.78
208.60, 189.30
468.30, 124.15
400.71, 411.24
272.30, 124.21
188.86, 422.86
436.22, 113.36
186.89, 121.54
408.53, 185.11
20.59, 0.90
138.76, 69.91
122.09, 321.62
264.83, 22.57
229.25, 266.59
135.97, 221.45
422.76, 5.01
474.76, 315.64
105.28, 48.20
109.39, 173.87
126.52, 490.97
199.57, 234.12
135.75, 454.81
77.04, 78.28
57.83, 375.32
92.46, 185.70
287.87, 223.64
463.91, 371.38
148.32, 135.31
222.39, 351.71
9.00, 68.85
9.31, 386.78
417.82, 252.33
261.63, 477.85
21.83, 377.77
277.86, 487.37
235.18, 298.71
286.24, 491.94
441.39, 143.98
331.03, 219.73
230.93, 203.38
140.70, 350.50
6.78, 250.17
7.88, 163.44
1.50, 496.82
403.19, 47.36
205.07, 193.00
57.76, 397.14
27.91, 467.59
485.66, 256.97
180.31, 301.07
477.52, 466.98
320.52, 17.42
299.21, 38.51
461.04, 398.62
273.44, 41.75
77.41, 319.69
2.16, 488.35
294.43, 277.09
221.14, 23.61
446.12, 251.13
456.75, 172.59
471.30, 326.58
119.67, 484.25
88.26, 204.65
497.54, 461.39
358.27, 302.22
426.28, 475.03
69.96, 99.46
285.27, 150.46
333.21, 125.77
269.04, 242.74
450.08, 315.93
184.62, 297.76
227.27, 265.63
256.04, 254.62
95.37, 101.66
16.24, 218.22
489.90, 186.79
86.07, 426.01
264.54, 305.19
36.40, 162.33
73.51, 347.40
34.53, 88.83
379.43, 471.15
364.66, 390.46
38.06, 167.75
368.84, 294.16
451.49, 143.76
386.52, 57.78
404.62, 369.52
279.06, 498.28
311.78, 462.53
485.50, 327.17
211.36, 146.46
35.24, 155.25
198.64, 454.00
228.40, 123.10
169.81, 233.66
216.69, 160.19
197.97, 409.51
376.69, 300.30
456.19, 478.69
492.62, 235.90
225.36, 43.05
312.01, 360.38
92.52, 321.99
202.65, 370.62
294.70, 479.45
93.97, 401.38
132.03, 295.88
459.04, 443.88
144.98, 452.07
190.04, 210.70
315.00, 101.22
254.01, 122.00
310.30, 195.01
239.27, 292.47
105.73, 252.41
166.81, 420.38
43.60, 156.16
428.88, 46.95
261.55, 135.28
147.20, 177.21
239.58, 335.12
198.93, 39.21
343.27, 351.38
196.95, 338.06
12.45, 0.52
415.34, 298.69
221.44, 26.27
413.12, 115.25
11.81, 5.40
142.68, 25.58
28.38, 156.85
286.26, 381.05
331.01, 21.09
268.07, 0.47
312.86, 170.61
277.09, 86.66
132.75, 487.41
289.24, 444.69
78.21, 396.61
131.12, 188.29
419.10, 246.17
113.47, 212.84
493.53, 423.36
193.34, 30.92
172.45, 212.27
220.76, 489.64
388.83, 20.91
252.31, 347.79
451.43, 145.23
229.49, 221.33
16.36, 306.28
107.41, 340.88
301.47, 32.64
209.15, 438.23
58.32, 109.56
134.15, 303.13
323.90, 440.04
246.67, 67.74
64.60, 398.62
175.86, 140.81
85.43, 388.67
308.02, 397.42
474.78, 353.51
41.25, 392.84
419.08, 7.51
470.75, 32.62
13.34, 276.25
223.47, 410.64
444.84, 400.26
128.84, 323.96
0.56, 423.63
429.54, 377.63
41.62, 482.19
180.30, 237.81
74.80, 92.95
321.88, 276.42
243.76, 63.16
421.87, 208.16
210.22, 147.46
127.12, 454.51
29.48, 168.61
135.04, 329.15
117.29, 1.21
471.24, 187.16
122.30, 106.86
175.60, 80.55
311.06, 434.35
323.30, 51.43
264.91, 72.61
292.28, 435.85
21.90, 258.34
150.73, 245.21
21.20, 447.33
191.85, 376.29
431.92, 189.38
66.07, 486.05
342.92, 344.15
450.88, 375.84
22.38, 54.00
472.59, 34.75
107.12, 457.92
441.58, 462.98
200.34, 128.86
113.43, 155.73
409.74, 53.03
273.34, 264.56
135.44, 328.01
432.08, 78.13
258.68, 173.69
113.13, 215.67
127.55, 389.33
98.72, 473.73
400.53, 254.50
343.77, 406.98
109.75, 407.10
323.87, 271.11
96.36, 171.73
108.94, 495.37
289.28, 400.03
429.85, 12.46
455.11, 389.75
399.12, 106.53
107.26, 260.68
419.12, 110.88
72.90, 140.17
442.17, 250.31
0.81, 136.52
403.62, 473.80
434.52, 165.87
495.87, 1.71
433.42, 80.90
434.38, 296.01
206.44, 97.89
198.21, 183.68
445.51, 432.95
193.82, 13.32
243.32, 181.57
320.66, 314.13
497.84, 236.77
19.80, 447.72
116.46, 497.40
89.87, 286.05
453.70, 3.26
427.68, 235.94
190.22, 65.17
41.06, 276.35
343.02, 31.31
465.83, 269.54
339.39, 308.68
98.21, 412.85
25.22, 369.21
340.72, 428.67
58.44, 163.13
342.82, 435.14
241.28, 240.62
198.94, 50.35
283.98, 87.22
331.87, 153.26
42.18, 288.28
180.41, 185.84
232.04, 329.14
125.68, 194.75
254.56, 463.44
1.75, 279.43
79.70, 475.88
321.76, 214.94
50.30, 39.81
177.97, 295.32
426.58, 210.40
357.55, 143.79
468.17, 453.50
56.33, 223.73
300.70, 140.04
332.65, 284.22
100.94, 260.08
280.56, 400.57
278.20, 445.11
257.85, 435.12
232.88, 148.71
248.29, 136.11
181.67, 291.38
130.70, 189.93
211.96, 296.62
272.33, 141.57
404.27, 478.01
113.56, 276.62
174.16, 140.95
248.05, 23.26
158.82, 129.36
100.19, 352.51
342.91, 388.94
169.32, 421.01
213.67, 35.29
230.59, 413.14
444.38, 453.72
350.47, 203.91
9.26, 222.97
180.46, 299.99
82.38, 227.78
291.61, 182.39
383.34, 51.36
190.46, 71.39
170.05, 498.95
245.86, 438.29
158.15, 123.85
64.89, 8.71
283.99, 228.16
316.65, 248.22
170.01, 215.45
294.89, 233.35
180.66, 487.93
252.38, 225.90
193.56, 439.58
160.80, 370.76
401.26, 259.02
64.80, 32.68
6.38, 73.34
475.63, 464.51
100.99, 94.06
250.12, 429.40
131.39, 431.87
390.35, 36.71
341.18, 314.61
152.02, 368.14
283.17, 399.77
340.67, 258.27
194.87, 35.29
449.87, 499.41
411.55, 261.31
4.49, 82.80
10.71, 428.51
90.95, 207.59
484.77, 163.25
447.84, 83.30
336.70, 415.97
317.86, 60.50
238.55, 57.36
84.85, 249.28
189.65, 211.67
251.31, 249.74
148.09, 260.98
145.17, 162.19
302.43, 247.60
463.13, 399.40
334.03, 340.69
413.99, 488.31
283.59, 30.25
291.36, 68.85
436.67, 489.51
396.39, 95.71
119.60, 172.56
62.33, 153.82
125.21, 395.08
428.81, 115.66
25.78, 373.58
302.76, 200.60
328.96, 319.26
33.42, 442.94
332.10, 96.13
197.66, 337.06
464.00, 454.19
467.60, 356.55
396.53, 166.37
8.36, 89.00
287.17, 295.25
14.63, 169.31
426.97, 271.73
34.56, 31.52
31.78, 250.29
439.43, 347.09
304.43, 107.51
239.99, 349.63
2.27, 330.92
9.12, 199.14
492.24, 397.71
470.58, 370.49
122.76, 463.06
358.69, 366.44
124.96, 202.35
483.24, 187.00
182.93, 361.28
17.18, 272.60
170.47, 8.42
479.31, 338.42
296.85, 168.72
272.29, 361.84
397.25, 276.94
435.24, 468.81
11.32, 451.85
220.33, 346.99
265.02, 482.02
179.38, 26.71
182.30, 142.29
352.77, 371.19
56.23, 250.96
225.51, 69.64
120.42, 390.09
193.65, 200.56
300.72, 492.24
209.64, 43.94
148.14, 273.22
49.55, 467.46
147.29, 155.74
176.36, 327.06
126.15, 241.18
287.83, 11.90
118.65, 271.24
56.80, 267.15
265.36, 47.24
306.92, 406.22
364.29, 191.50
378.32, 353.76
42.16, 245.58
88.33, 406.97
136.49, 392.68
253.81, 43.68
478.20, 232.49
353.78, 289.72
193.07, 121.02
205.73, 326.25
193.12, 130.37
319.47, 205.87
426.49, 75.15
37.12, 259.55
172.22, 22.18
189.55, 322.51
438.41, 258.01
492.37, 30.95
273.07, 358.90
373.36, 389.51
88.61, 334.41
459.90, 28.49
219.96, 5.31
25.04, 147.97
231.42, 338.55
272.95, 94.95
428.32, 488.52
474.47, 218.73
69.53, 324.44
275.58, 72.61
419.39, 16.97
285.97, 484.63
86.91, 9.35
328.71, 426.70
129.88, 232.77
429.00, 121.83
99.51, 249.16
169.27, 268.56
68.19, 442.62
119.66, 343.19
133.83, 164.57
320.82, 243.75
351.49, 255.03
182.21, 348.34
322.01, 116.80
37.62, 47.82
137.25, 409.60
432.93, 285.31
343.56, 242.47
216.45, 160.76
186.42, 367.48
220.16, 160.73
133.72, 173.84
83.28, 249.89
253.24, 168.77
300.77, 325.36
343.46, 253.06
22.35, 468.99
452.94, 144.44
234.19, 308.03
263.17, 438.12
417.50, 55.09
442.51, 226.96
472.91, 138.60
309.47, 384.70
493.55, 84.24
26.32, 217.36
294.47, 425.00
374.49, 188.55
355.95, 21.27
2.94, 458.08
113.12, 222.77
350.91, 194.29
274.44, 195.40
406.65, 87.43
294.62, 29.15
272.89, 380.32
380.61, 181.54
71.37, 34.19
471.90, 7.27
288.64, 458.66
343.34, 313.32
253.35, 172.09
466.09, 77.42
213.58, 309.01
90.04, 66.39
40.34, 330.78
419.99, 272.34
85.89, 492.13
226.20, 413.54
317.19, 439.95
418.81, 442.26
80.38, 382.63
201.63, 94.65
33.40, 23.76
327.77, 493.85
0.65, 150.54
164.38, 428.21
473.92, 204.75
442.97, 490.06
365.05, 284.39
451.18, 379.57
80.50, 225.54
79.72, 188.61
392.40, 122.82
95.24, 352.74
239.38, 457.34
415.20, 110.66
260.00, 224.84
120.73, 167.26
105.74, 10.98
182.31, 31.98
40.49, 99.39
477.45, 279.64
444.86, 496.29
61.69, 198.81
377.21, 243.46
224.74, 455.84
335.03, 51.23
159.68, 160.13
327.43, 77.24
326.08, 297.58
482.02, 28.95
221.60, 106.93
63.30, 380.58
359.83, 307.62
450.61, 459.04
307.58, 131.08
354.61, 311.46
178.09, 455.66
23.72, 347.79
80.79, 486.42
395.83, 230.11
120.98, 70.71
385.22, 422.96
272.67, 492.08
262.34, 189.13
152.39, 354.08
164.80, 53.16
72.83, 333.49
440.56, 420.73
182.88, 369.77
453.60, 221.61
18.03, 455.95
176.56, 111.74
121.53, 366.96
445.92, 150.44
433.48, 214.57
182.77, 350.65
301.08, 255.37
161.87, 408.20
485.88, 263.54
33.95, 336.62
419.46, 345.71
152.05, 389.14
174.89, 100.15
157.10, 421.01
191.11, 307.68
146.38, 476.45
285.41, 79.97
10.42, 213.96
303.82, 118.12
22.67, 285.25
132.27, 256.64
116.69, 340.09
25.28, 278.28
429.62, 286.44
447.48, 305.89
389.20, 254.73
162.06, 67.43
183.48, 242.69
359.68, 187.62
295.62, 142.52
351.03, 22.56
313.15, 31.66
341.78, 190.97
331.12, 255.13
384.70, 346.54
85.42, 413.41
396.53, 430.50
469.94, 428.82
367.39, 202.21
211.32, 16.16
421.40, 329.60
338.98, 320.76
293.50, 343.49
244.34, 46.00
40.11, 13.86
205.91, 232.02
290.74, 314.55
162.04, 314.77
481.85, 236.64
41.85, 238.84
136.71, 126.89
372.68, 18.28
248.94, 135.62
442.85, 451.93
168.21, 416.84
188.93, 373.70
71.91, 312.74
279.59, 382.63
168.12, 209.89
16.28, 258.82
36.18, 344.31
282.91, 139.89
465.15, 179.51
237.34, 218.85
372.66, 151.93
14.72, 345.82
219.18, 145.10
434.82, 207.45
88.45, 100.88
379.78, 272.17
315.73, 390.45
371.51, 292.33
452.70, 464.07
320.52, 470.10
59.41, 342.15
460.85, 145.34
466.53, 84.28
154.53, 287.52
356.08, 474.01
412.06, 31.56
332.99, 460.32
203.54, 79.53
270.22, 390.26
392.82, 238.46
493.24, 103.69
120.25, 229.94
14.05, 330.27
152.39, 231.81
76.48, 304.75
137.25, 62.02
229.83, 497.67
498.02, 414.87
236.65, 168.36
31.29, 113.01
116.48, 118.98
476.96, 323.67
355.50, 96.51
213.12, 37.68
83.66, 384.12
130.68, 47.64
193.33, 287.00
283.26, 344.62
380.35, 113.45
50.78, 95.53
499.21, 429.23
316.84, 419.97
480.63, 41.24
498.42, 420.53
474.81, 213.21
436.97, 314.03
236.29, 279.41
137.48, 108.79
381.30, 329.81
245.75, 216.01
286.05, 378.20
402.20, 33.21
456.28, 97.04
332.23, 265.06
40.28, 291.16
152.91, 365.85
275.27, 21.64
68.07, 411.26
114.61, 116.68
1.83, 25.09
359.55, 413.58
143.07, 145.04
391.59, 406.14
402.74, 382.37
28.04, 107.54
323.85, 251.87
401.91, 68.49
335.10, 479.46
125.39, 356.83
152.58, 412.38
242.96, 40.74
113.47, 373.84
95.86, 275.70
1.89, 280.73
374.70, 181.57
347.65, 446.02
0.06, 147.37
355.14, 343.74
18.05, 169.33
127.28, 448.38
454.57, 263.58
191.04, 412.22
237.40, 372.16
224.81, 373.25
100.23, 188.49
109.37, 478.69
419.36, 203.14
44.67, 375.48
6.03, 493.83
68.76, 29.06
369.79, 292.56
242.50, 322.64
128.41, 450.03
461.52, 136.40
212.44, 245.86
412.63, 327.88
155.13, 234.91
122.78, 107.81
212.89, 232.24
198.98, 270.78
29.31, 483.09
308.83, 115.44
344.76, 388.33
36.68, 496.65
267.26, 306.55
79.37, 212.42
234.75, 128.89
409.40, 113.75
251.79, 463.85
87.62, 389.48
47.77, 154.48
245.03, 71.40
65.91, 469.80
207.59, 88.87
330.06, 375.73
75.79, 47.55
20.69, 350.48
36.57, 429.71
386.73, 282.68
228.88, 225.24
408.12, 407.62
27.05, 401.73
71.39, 134.49
44.02, 137.57
47.44, 172.64
204.58, 105.22
331.37, 386.89
104.95, 22.81
247.36, 64.05
483.55, 40.13
8.63, 114.26
420.14, 31.93
151.77, 305.94
237.88, 472.62
2.95, 235.24
50.37, 51.52
394.39, 246.56
187.10, 6.78
273.46, 18.25
32.24, 281.33
425.28, 425.15
316.14, 14.77
278.84, 260.25
112.85, 363.98
75.69, 173.67
241.52, 160.77
294.66, 139.56
292.58, 150.60
233.09, 179.72
256.89, 365.24
439.15, 125.79
137.83, 173.92
431.11, 117.05
419.33, 109.08
191.86, 317.07
54.95, 139.93
472.07, 120.26
199.43, 326.03
8.08, 102.64
273.83, 233.74
62.86, 43.41
247.83, 460.08
59.57, 105.44
285.42, 344.57
328.34, 199.89
130.32, 293.82
477.63, 380.33
135.04, 417.73
213.25, 265.38
479.27, 150.37
0.39, 374.61
67.50, 340.37
284.52, 35.61
375.65, 478.02
278.49, 435.64
89.24, 296.33
63.36, 231.42
157.14, 141.50
87.22, 163.11
260.58, 303.34
3.16, 274.34
425.61, 108.60
39.20, 318.50
284.51, 135.53
172.14, 137.08
162.62, 195.14
85.60, 410.29
377.04, 153.66
380.80, 9.30
28.12, 322.64
465.11, 449.13
64.84, 170.74
307.17, 492.25
139.41, 335.31
329.89, 122.99
430.77, 416.17
340.02, 113.51
472.03, 75.20
458.78, 429.50
75.35, 457.20
426.40, 355.95
104.96, 361.35
311.97, 133.88
374.92, 276.48
385.41, 162.13
312.91, 118.05
98.50, 102.65
247.54, 11.60
81.93, 4.92
416.61, 236.99
274.64, 246.87
181.79, 490.41
164.47, 131.66
93.18, 111.72
46.94, 27.39
194.59, 82.46
297.89, 376.27
221.71, 88.42
152.76, 153.51
143.44, 107.95
402.03, 397.07
82.52, 424.18
124.51, 459.54
235.30, 409.26
285.91, 114.80
418.36, 298.09
314.05, 340.28
35.23, 457.38
196.54, 494.67
282.33, 142.64
360.39, 407.59
365.36, 398.14
412.04, 272.76
241.30, 77.52
81.92, 201.76
485.34, 288.70
182.05, 170.50
344.47, 451.44
195.64, 17.03
476.06, 357.91
129.48, 29.79
342.93, 65.37
65.09, 350.56
112.92, 61.53
78.05, 381.94
120.16, 201.78
494.32, 103.38
307.76, 159.93
140.94, 397.30
323.51, 278.98
430.45, 468.44
205.93, 405.52
383.46, 192.15
164.92, 372.00
39.00, 291.45
331.82, 326.03
16.20, 308.39
225.49, 155.40
486.55, 191.30
284.13, 474.26
188.59, 41.80
160.89, 187.16
319.71, 221.46
153.75, 355.17
328.90, 332.55
180.16, 442.96
144.45, 112.83
398.48, 9.76
392.66, 79.52
386.64, 484.88
5.72, 368.24
372.69, 274.69
38.10, 39.55
197.33, 279.70
498.75, 404.39
422.35, 456.47
188.75, 70.83
402.99, 404.34
133.75, 358.20
212.60, 499.79
74.32, 318.75
27.25, 15.52
387.25, 310.10
2.71, 352.91
298.61, 109.47
285.10, 477.69
196.55, 228.80
255.81, 167.97
304.14, 113.83
11.31, 19.05
365.40, 190.71
234.77, 135.43
325.28, 94.21
150.55, 409.80
55.95, 299.56
451.04, 243.35
51.21, 172.60
253.41, 216.81
171.68, 197.26
248.25, 2.64
417.61, 226.52
456.01, 239.04
200.55, 289.88
94.52, 197.28
103.83, 253.40
29.74, 277.17
372.30, 443.15
364.37, 214.47
286.11, 341.41
336.28, 327.84
273.43, 45.80
442.85, 110.06
482.11, 341.60
307.92, 349.33
42.91, 138.55
283.99, 306.46
300.89, 47.98
223.34, 325.00
282.51, 168.03
241.40, 5.54
288.01, 371.41
494.88, 101.39
359.65, 168.43
409.50, 208.08
264.45, 318.45
256.69, 195.18
274.04, 101.67
398.08, 61.44
263.23, 467.34
107.88, 140.74
284.70, 395.24
104.81, 52.03
274.52, 370.61
181.68, 213.06
465.33, 305.45
3.19, 195.16
175.37, 194.84
32.83, 324.85
341.76, 160.90
63.73, 37.06
163.35, 362.44
28.76, 31.42
146.65, 98.76
384.34, 376.49
282.37, 342.55
306.57, 390.14
198.16, 102.96
479.45, 19.81
23.56, 193.97
70.58, 401.51
226.51, 383.02
107.36, 26.86
78.59, 216.74
449.44, 322.48
201.85, 256.26
127.38, 422.27
77.48, 221.73
127.94, 118.61
461.65, 193.00
411.06, 105.30
495.62, 255.26
368.01, 302.26
431.40, 423.57
125.80, 129.98
232.07, 478.39
59.14, 368.93
106.70, 388.36
284.64, 217.60
277.89, 222.04
45.96, 133.34
473.17, 211.01
279.91, 257.94
265.98, 155.11
87.75, 60.72
142.94, 139.52
175.46, 45.86
255.86, 334.56
295.39, 436.64
339.29, 333.81
261.39, 31.85
45.47, 9.96
171.27, 126.30
253.92, 391.28
73.58, 288.46
41.73, 189.98
440.63, 411.29
116.43, 350.29
68.80, 107.22
3.36, 398.26
91.09, 53.45
233.46, 415.59
57.36, 337.29
413.93, 393.41
31.65, 366.01
220.77, 256.96
179.61, 458.77
96.53, 349.06
139.48, 432.20
333.65, 104.68
471.12, 209.46
10.25, 470.25
479.56, 338.94
43.15, 161.84
476.16, 31.82
20.86, 285.79
270.30, 73.68
406.58, 396.65
117.56, 28.16
137.95, 38.72
285.05, 458.37
340.20, 19.18
96.63, 31.74
433.32, 362.20
365.36, 117.36
83.85, 347.93
35.51, 73.56
142.97, 256.97
86.53, 282.37
143.11, 131.66
243.33, 152.57
201.60, 297.03
33.68, 14.15
91.32, 164.32
227.36, 312.03
128.47, 3.75
329.92, 280.75
434.67, 305.12
120.63, 215.93
58.57, 432.36
411.78, 38.97
482.72, 208.96
469.93, 17.75
89.33, 394.94
103.00, 231.75
421.89, 386.21
447.78, 160.10
436.34, 423.43
253.04, 79.44
449.34, 51.31
84.96, 176.19
300.54, 370.47
126.06, 253.45
266.76, 272.22
343.98, 469.77
193.23, 483.30
164.83, 68.00
300.52, 337.96
191.53, 437.81
351.82, 308.29
148.10, 161.52
496.51, 443.23
402.62, 79.96
238.41, 349.83
245.95, 375.58
386.82, 196.52
31.16, 224.74
15.60, 435.15
43.56, 222.35
154.66, 177.17
303.16, 488.98
40.52, 325.81
96.44, 56.44
91.50, 351.43
385.04, 471.12
139.00, 456.08
394.52, 26.44
191.56, 130.33
117.94, 469.31
460.36, 153.28
156.44, 436.42
498.13, 22.94
485.63, 135.68
444.52, 159.48
82.12, 53.75
80.48, 174.86
323.58, 1.99
72.43, 356.72
206.67, 294.78
434.25, 162.33
51.37, 195.77
429.97, 320.63
145.27, 220.39
137.41, 228.95
128.65, 223.71
419.67, 14.68
205.94, 246.21
21.98, 298.01
182.86, 234.93
345.84, 302.67
309.11, 365.41
498.09, 362.35
186.64, 227.89
20.58, 8.93
453.65, 9.80
87.35, 450.16
402.26, 152.99
243.14, 497.07
487.30, 259.53
282.31, 175.63
429.27, 285.48
348.04, 395.77
167.41, 269.69
433.81, 440.51
84.91, 281.60
98.31, 216.98
326.85, 236.40
63.32, 102.43
203.89, 477.74
372.05, 239.33
188.32, 267.19
478.50, 60.15
260.08, 29.52
389.77, 51.97
400.97, 135.89
471.20, 125.45
324.36, 174.67
353.44, 305.24
287.79, 131.61
33.04, 246.29
471.64, 259.72
319.70, 274.65
20.00, 239.44
416.53, 344.71
434.51, 338.49
27.25, 263.44
113.85, 315.04
46.39, 80.61
197.98, 84.51
14.99, 455.36
171.53, 158.72
305.74, 366.33
437.00, 3.57
366.69, 131.03
409.27, 249.66
20.31, 456.29
471.67, 54.26
367.19, 77.72
92.89, 5.08
209.48, 159.62
441.56, 473.92
117.94, 128.06
36.29, 269.82
406.33, 497.22
129.78, 106.25
275.05, 497.22
324.37, 383.50
271.07, 418.00
494.05, 309.41
453.04, 242.22
146.18, 350.36
420.63, 324.17
231.29, 427.39
38.71, 229.17
286.81, 452.21
343.78, 15.34
121.25, 157.63
348.39, 277.00
238.34, 124.87
194.20, 221.52
105.95, 233.42
289.24, 476.99
290.88, 357.78
374.04, 395.12
14.78, 85.63
222.88, 353.65
3.32, 109.82
161.60, 164.16
346.39, 165.11
252.44, 362.64
273.77, 383.56
349.62, 173.30
492.17, 388.21
30.90, 395.18
162.65, 235.98
8.39, 66.72
464.58, 213.49
463.38, 68.15
449.96, 37.91
340.77, 217.92
465.19, 206.13
118.55, 15.27
480.88, 180.07
196.97, 473.67
245.07, 476.52
209.14, 183.73
143.12, 222.18
91.95, 405.82
1.51, 324.13
178.37, 396.93
34.19, 148.31
435.36, 333.12
465.67, 247.82
175.42, 396.27
372.91, 192.03
21.15, 94.91
102.16, 133.05
489.88, 11.42
183.60, 469.05
46.28, 47.81
259.27, 181.95
6.24, 380.37
454.67, 179.85
6.53, 186.46
238.01, 37.63
264.98, 320.48
89.84, 219.37
175.11, 432.06
72.40, 180.91
415.26, 426.68
432.66, 163.62
178.00, 101.25
298.76, 232.51
211.58, 457.41
178.00, 136.75
152.67, 196.61
388.39, 266.67
347.66, 333.00
71.34, 485.59
399.03, 215.24
182.11, 38.84
352.12, 113.25
222.47, 157.06
467.40, 255.30
53.63, 211.57
171.26, 164.85
50.32, 248.98
210.33, 252.84
443.56, 440.68
345.84, 440.49
12.08, 118.77
479.94, 99.16
397.42, 62.62
477.53, 116.42
24.38, 430.46
321.60, 404.46
489.04, 5.64
215.72, 299.23
51.22, 469.28
459.81, 445.50
199.01, 126.33
79.75, 206.94
357.84, 33.02
132.31, 363.18
114.19, 353.89
468.15, 366.60
98.71, 198.38
244.66, 413.35
53.76, 246.35
434.35, 83.56
136.96, 291.32
426.20, 462.63
499.05, 458.77
277.50, 12.68
19.66, 453.62
429.08, 340.10
98.79, 324.24
430.25, 99.51
275.30, 119.72
131.54, 84.46
131.32, 482.61
103.44, 380.35
10.68, 363.24
228.42, 4.04
212.10, 181.05
24.60, 209.06
2.60, 187.82
177.81, 250.96
226.44, 16.90
355.33, 328.80
237.54, 11.99
453.08, 73.22
176.69, 288.31
141.75, 183.07
244.13, 178.55
181.65, 414.62
218.47, 141.26
216.70, 348.54
176.54, 351.61
202.61, 200.42
424.18, 460.22
72.39, 216.13
25.82, 32.02
362.67, 154.13
449.74, 340.24
317.41, 321.67
125.32, 158.30
26.83, 28.52
465.49, 298.99
11.71, 184.27
323.90, 305.84
202.54, 89.73
174.20, 468.47
21.41, 418.89
317.38, 143.76
67.07, 448.56
139.69, 166.14
398.71, 417.37
18.87, 178.83
50.39, 163.20
88.25, 186.93
51.87, 139.14
171.06, 200.90
235.08, 175.75
108.99, 421.79
195.44, 243.68
219.50, 293.67
159.86, 111.44
491.10, 268.38
497.72, 275.55
241.81, 125.96
157.75, 206.99
61.58, 60.87
185.40, 244.03
343.66, 7.94
97.73, 208.96
410.50, 25.02
154.25, 284.95
182.88, 229.12
28.93, 437.07
301.09, 186.13
253.00, 272.50
125.88, 469.06
310.43, 124.68
483.89, 419.58
53.20, 489.87
262.69, 317.82
181.69, 117.52
414.92, 280.14
466.00, 205.23
307.65, 227.81
379.22, 277.46
309.50, 389.70
199.50, 340.78
8.17, 223.27
267.81, 497.42
92.50, 9.44
390.09, 123.41
74.74, 80.21
226.82, 93.19
241.75, 306.07
197.75, 324.70
50.76, 162.71
272.32, 390.91
359.88, 211.81
287.13, 428.34
408.68, 484.72
164.86, 499.81
316.07, 447.07
455.76, 41.02
3.90, 132.50
306.14, 371.61
222.97, 350.75
418.08, 237.23
425.50, 259.83
228.58, 398.17
332.08, 375.79
240.24, 332.72
134.61, 259.85
228.24, 281.97
169.55, 162.42
254.51, 42.94
72.41, 421.16
22.38, 230.75
465.87, 217.36
387.17, 173.26
350.99, 194.88
31.82, 201.91
214.49, 480.07
394.33, 102.03
76.11, 174.32
165.18, 357.43
344.33, 317.29
245.38, 392.56
423.15, 217.71
89.75, 440.90
35.55, 309.63
464.60, 254.26
83.70, 192.55
445.00, 471.70
322.44, 137.24
428.07, 489.73
346.82, 282.94
270.16, 278.66
212.55, 377.47
315.58, 242.72
392.70, 128.66
92.28, 44.12
224.79, 454.49
466.67, 270.80
107.72, 429.37
132.53, 325.42
54.26, 424.82
366.64, 114.58
98.90, 287.51
373.49, 120.52
108.14, 93.74
388.57, 9.66
220.61, 486.46
366.57, 362.49
252.42, 477.93
487.48, 398.92
138.34, 195.41
477.18, 0.62
489.76, 487.33
25.77, 299.67
128.49, 210.31
252.98, 152.20
356.22, 69.59
83.06, 280.34
382.23, 284.63
0.96, 55.42
8.75, 187.24
404.77, 26.24
79.50, 2.63
209.67, 436.68
50.56, 53.83
318.25, 482.32
148.08, 427.18
489.66, 440.36
335.85, 192.67
313.76, 325.39
354.69, 102.76
169.44, 352.94
34.33, 182.32
188.08, 5.59
381.24, 189.75
334.86, 229.65
437.89, 266.85
410.01, 18.48
19.16, 166.29
138.58, 198.77
82.17, 166.60
326.59, 412.04
42.82, 186.66
131.38, 258.69
199.93, 211.18
58.26, 220.20
336.09, 139.43
84.64, 424.93
125.06, 213.90
97.75, 235.85
