233.64, 236.87
273.82, 258.87
235.47, 265.19
295.73, 259.68
250.60, 228.02
222.62, 233.34
257.68, 257.50
249.77, 264.32
240.57, 257.66
251.88, 221.35
200.39, 230.66
262.88, 282.12
263.96, 256.96
206.90, 244.75
279.84, 230.39
260.91, 232.06
249.02, 264.79
249.77, 235.75
279.86, 228.25
231.05, 262.19
241.70, 236.02
276.99, 257.53
256.68, 237.55
247.55, 272.85
286.75, 270.27
252.36, 289.89
253.13, 261.52
234.64, 244.00
259.69, 223.88
301.91, 273.48
248.47, 264.03
217.68, 285.15
191.39, 264.12
248.14, 249.28
223.68, 210.12
230.66, 243.77
249.27, 266.74
231.51, 246.59
271.56, 229.24
269.84, 279.40
263.53, 268.76
269.03, 253.87
257.42, 227.00
223.18, 281.21
264.81, 256.82
253.06, 226.14
253.25, 318.16
259.23, 216.58
234.14, 256.81
250.94, 243.30
233.26, 276.30
235.37, 253.80
223.91, 242.75
267.99, 226.14
239.75, 250.33
284.30, 238.33
251.16, 213.61
239.07, 251.46
253.03, 233.59
231.78, 289.36
247.45, 218.87
271.13, 206.31
271.97, 248.52
255.73, 258.20
238.21, 284.95
260.07, 203.88
207.26, 247.97
267.82, 267.92
227.57, 224.94
248.46, 223.79
260.95, 254.78
238.75, 253.83
267.85, 233.28
280.70, 200.71
218.36, 237.27
288.54, 264.54
275.32, 258.21
224.31, 236.04
246.66, 259.73
243.55, 263.17
211.04, 263.00
278.71, 264.64
247.46, 253.73
228.77, 264.19
240.28, 216.76
247.85, 263.29
235.11, 231.10
265.48, 250.50
220.74, 246.07
228.69, 293.89
260.04, 216.00
260.26, 210.94
250.30, 256.02
249.94, 226.01
237.04, 259.43
255.53, 239.81
252.54, 265.19
265.85, 255.08
248.21, 265.94
228.79, 239.74
276.29, 207.16
245.70, 252.56
216.55, 246.74
274.82, 221.01
251.44, 301.79
267.75, 287.38
298.88, 256.46
265.31, 204.22
268.17, 252.18
236.12, 236.22
268.68, 251.92
236.61, 226.73
229.85, 263.90
250.09, 223.19
280.37, 248.28
274.29, 255.33
271.91, 258.49
249.94, 237.26
230.36, 252.13
230.77, 252.06
223.88, 228.30
243.84, 251.23
227.70, 254.61
261.22, 270.64
240.45, 206.79
227.34, 229.01
265.75, 235.67
251.06, 246.66
220.76, 247.17
245.53, 251.09
197.33, 249.62
263.14, 277.59
282.91, 231.40
258.78, 245.02
248.19, 269.88
233.92, 229.58
274.64, 251.06
245.07, 251.69
275.49, 253.97
260.89, 280.46
302.99, 256.34
234.52, 249.67
268.30, 233.92
276.43, 222.46
258.31, 216.86
225.66, 294.27
215.80, 271.97
225.05, 285.67
214.24, 252.60
288.14, 270.79
266.56, 282.79
266.57, 247.32
250.39, 235.86
267.48, 248.92
245.31, 252.16
238.36, 272.63
255.19, 258.69
264.05, 252.71
261.59, 222.33
212.96, 270.71
291.93, 223.28
249.62, 267.69
279.54, 236.81
197.66, 253.37
229.97, 251.11
240.83, 260.81
229.67, 277.15
226.41, 317.21
245.25, 238.83
273.49, 216.38
254.47, 254.35
272.39, 261.95
258.53, 263.92
220.93, 224.94
231.56, 267.06
209.64, 241.33
236.00, 249.48
261.17, 266.70
260.25, 242.16
227.43, 272.12
235.27, 292.34
200.50, 302.48
223.47, 271.84
296.42, 238.77
247.14, 223.61
224.43, 250.47
230.15, 225.59
251.11, 268.49
241.56, 263.00
265.51, 280.19
240.01, 249.43
314.49, 249.59
268.11, 256.37
248.59, 221.62
261.51, 265.42
248.83, 286.55
268.64, 239.18
236.07, 232.15
263.26, 245.64
231.68, 230.76
258.82, 264.99
271.65, 255.76
237.87, 251.71
269.76, 270.95
167.78, 252.88
219.48, 254.22
238.69, 229.79
238.24, 280.08
256.42, 251.44
249.30, 228.01
266.02, 249.05
278.06, 252.65
262.93, 269.74
231.04, 206.72
251.37, 265.86
282.94, 235.81
281.59, 250.84
247.05, 250.73
256.43, 189.99
263.93, 209.64
280.42, 263.39
262.07, 213.40
263.33, 247.76
284.45, 241.08
246.29, 240.38
240.41, 280.16
200.92, 232.29
251.04, 224.69
263.89, 218.28
254.68, 256.61
249.57, 291.62
260.62, 225.95
263.08, 227.69
240.98, 251.37
265.31, 249.95
268.81, 280.47
268.28, 244.28
314.42, 236.02
271.44, 242.88
228.03, 280.09
263.45, 263.17
224.31, 229.05
270.24, 335.06
247.81, 235.32
254.46, 236.95
285.35, 256.96
212.16, 244.85
258.72, 258.78
241.91, 243.83
227.91, 272.96
253.02, 235.44
246.91, 253.97
290.52, 252.25
263.86, 221.59
228.58, 258.26
251.43, 261.84
248.62, 241.59
297.19, 247.06
274.28, 226.55
260.24, 234.72
226.35, 276.19
262.81, 275.22
274.03, 252.01
237.33, 269.90
264.64, 284.67
242.14, 247.41
238.21, 282.36
262.53, 295.16
286.50, 230.48
222.28, 252.62
252.82, 242.54
238.50, 260.79
237.78, 263.93
243.51, 256.94
253.31, 251.09
258.98, 253.05
251.96, 237.11
252.54, 235.49
243.10, 265.54
277.68, 245.87
246.74, 286.93
269.35, 264.79
245.31, 234.50
254.05, 221.64
216.27, 245.41
210.64, 241.31
250.29, 211.42
225.80, 269.89
236.11, 258.49
253.96, 230.26
203.33, 246.53
226.15, 227.61
259.80, 272.41
279.70, 230.82
308.32, 210.83
262.43, 240.94
264.53, 259.47
264.85, 249.25
219.61, 225.79
242.17, 217.73
249.48, 234.11
236.68, 240.03
233.04, 197.23
286.44, 251.21
239.76, 276.78
214.00, 273.65
217.13, 286.58
252.34, 257.15
285.69, 235.34
245.22, 237.49
263.16, 259.47
303.36, 222.13
252.81, 296.59
289.82, 207.41
248.51, 278.43
198.97, 257.14
246.92, 261.55
282.61, 302.62
238.69, 222.87
220.25, 246.90
264.53, 194.25
241.18, 275.36
249.79, 183.14
258.61, 230.07
311.82, 239.02
222.86, 289.13
249.14, 276.40
265.70, 255.34
228.48, 246.34
266.75, 268.42
267.05, 243.13
213.16, 273.37
272.06, 245.93
262.86, 256.24
229.05, 230.60
226.59, 270.84
244.45, 263.70
252.41, 271.96
238.63, 233.93
274.77, 252.02
214.95, 293.23
246.10, 277.86
235.01, 216.87
205.96, 278.53
245.72, 235.48
231.83, 254.41
237.47, 242.75
238.38, 243.49
228.99, 227.24
321.14, 232.23
277.39, 274.87
268.48, 217.61
252.88, 222.42
234.97, 188.05
243.17, 278.07
242.80, 290.43
232.10, 239.04
227.62, 256.50
255.57, 273.44
251.95, 223.26
244.21, 253.47
253.53, 279.19
227.58, 247.79
261.72, 245.20
258.90, 256.72
271.28, 271.89
251.72, 242.20
255.56, 223.58
253.92, 259.18
218.67, 290.24
249.46, 242.82
247.51, 269.51
275.84, 276.18
265.79, 254.13
232.17, 280.18
224.88, 232.13
264.86, 234.75
284.30, 265.36
260.30, 255.70
243.91, 224.59
250.24, 225.27
256.13, 228.19
235.69, 243.07
287.62, 262.67
247.55, 222.00
237.14, 233.38
243.52, 249.35
247.10, 246.87
254.70, 245.29
211.28, 277.28
256.16, 229.51
233.74, 245.71
233.76, 254.09
245.22, 271.50
225.12, 261.79
245.57, 244.22
250.75, 288.83
227.19, 281.50
216.28, 231.52
241.21, 306.38
248.72, 214.98
233.12, 263.97
271.14, 229.35
257.81, 277.85
194.31, 253.91
229.67, 227.67
303.46, 241.24
282.55, 254.05
295.89, 226.49
199.98, 248.19
200.23, 209.33
277.70, 260.39
250.10, 215.71
242.29, 274.60
255.50, 305.74
252.82, 254.52
247.03, 258.31
254.04, 264.84
270.67, 185.90
208.59, 287.43
249.70, 232.92
265.61, 221.85
247.61, 215.36
228.98, 263.94
259.37, 254.76
280.27, 247.94
276.64, 245.55
241.58, 270.17
287.03, 242.00
312.70, 283.43
273.49, 265.85
268.77, 247.99
282.82, 224.50
226.23, 291.40
252.64, 227.26
290.96, 272.99
217.53, 247.45
257.68, 239.40
236.01, 279.14
224.49, 230.71
230.74, 223.54
217.17, 223.05
193.65, 247.82
254.26, 235.34
247.84, 251.74
280.35, 245.40
272.90, 242.01
235.59, 229.46
248.99, 240.02
264.00, 210.59
259.12, 236.60
233.90, 279.04
227.72, 248.45
262.53, 237.54
220.17, 228.94
237.96, 250.86
226.67, 273.74
242.41, 281.66
252.62, 289.50
271.82, 248.73
210.95, 261.52
231.63, 244.08
251.96, 239.92
252.78, 232.49
201.28, 225.26
239.51, 209.93
256.56, 207.57
237.63, 225.54
238.87, 261.69
227.01, 260.27
281.98, 273.48
235.58, 266.70
270.39, 271.76
268.80, 264.25
229.41, 234.30
270.48, 260.42
285.84, 279.10
235.12, 241.02
245.63, 271.67
253.57, 278.27
219.58, 234.11
223.70, 289.80
245.61, 243.85
273.80, 254.05
226.14, 251.45
270.43, 244.86
229.83, 226.31
236.51, 243.59
259.49, 242.82
268.85, 247.33
234.47, 248.93
240.10, 251.79
250.15, 266.42
234.90, 191.98
237.19, 244.73
301.71, 276.53
253.19, 261.16
260.64, 264.85
270.84, 232.57
209.39, 238.14
295.72, 271.26
227.22, 234.91
252.59, 280.64
263.55, 252.50
253.84, 211.53
232.71, 276.98
258.38, 280.08
241.09, 286.02
232.07, 273.66
256.62, 257.21
268.79, 210.28
252.66, 261.95
266.57, 272.52
223.77, 258.13
234.95, 262.50
263.60, 257.19
241.61, 277.63
250.33, 245.36
292.64, 279.91
262.43, 246.53
262.80, 245.38
250.99, 237.79
257.36, 238.85
281.83, 220.98
227.75, 258.46
250.38, 204.93
241.73, 234.63
260.02, 264.79
282.59, 259.66
245.17, 220.99
230.33, 283.22
212.99, 230.48
259.27, 234.47
222.07, 258.56
233.26, 253.28
205.87, 284.91
272.71, 239.03
254.67, 262.31
212.11, 241.69
272.34, 241.59
248.64, 257.57
220.94, 262.26
282.04, 252.49
237.83, 256.69
243.78, 223.62
233.69, 215.89
209.06, 209.54
280.44, 270.30
260.76, 233.00
259.89, 249.96
269.40, 217.32
253.34, 230.04
234.00, 235.12
254.46, 261.04
231.96, 245.69
288.23, 268.87
262.32, 283.91
264.87, 301.62
244.38, 274.45
266.84, 253.36
285.20, 248.63
259.75, 300.76
229.12, 215.67
207.83, 282.79
232.97, 264.37
248.01, 268.15
256.68, 229.57
216.15, 255.62
234.68, 279.67
238.62, 272.20
248.79, 278.58
237.37, 291.19
231.44, 253.31
272.94, 279.31
284.29, 253.56
236.92, 219.00
222.54, 213.03
257.06, 263.25
250.69, 270.66
248.31, 209.84
242.08, 224.03
269.84, 266.61
261.56, 244.91
268.22, 249.84
290.35, 297.34
312.55, 240.46
247.41, 238.41
258.50, 260.42
193.75, 243.63
296.13, 239.27
259.38, 229.71
247.55, 243.26
271.91, 261.08
213.47, 280.19
242.15, 247.41
242.86, 217.00
256.69, 255.75
246.65, 242.20
271.48, 255.74
257.35, 263.12
276.42, 275.90
267.38, 225.52
258.91, 266.55
235.11, 255.29
233.10, 283.21
252.31, 258.15
274.33, 246.34
230.76, 245.04
247.88, 265.10
249.59, 261.60
271.48, 267.07
201.59, 265.05
238.43, 267.83
253.48, 267.32
232.86, 204.16
234.89, 214.71
249.40, 214.43
270.86, 210.87
234.84, 253.57
245.77, 238.03
243.23, 279.08
249.16, 244.72
194.41, 234.88
238.60, 274.87
246.37, 249.15
265.12, 271.87
229.97, 236.56
238.46, 300.20
257.75, 273.55
271.00, 214.11
229.64, 213.83
242.02, 262.53
229.21, 285.67
239.49, 230.91
199.65, 229.02
219.32, 266.48
262.08, 248.52
271.00, 252.53
239.27, 264.44
250.39, 218.02
237.40, 288.44
218.27, 255.89
265.81, 226.82
279.62, 275.07
279.82, 241.54
249.80, 244.87
245.59, 218.43
232.17, 264.79
249.50, 252.66
249.64, 226.42
305.79, 224.92
265.68, 238.59
253.26, 217.47
210.44, 236.00
284.95, 273.04
214.92, 207.03
227.30, 240.46
238.83, 228.69
259.28, 230.54
255.00, 242.06
267.67, 277.81
248.98, 238.28
214.57, 233.41
257.08, 256.11
290.42, 267.47
241.79, 230.08
232.26, 233.22
249.66, 280.55
232.20, 255.67
246.80, 271.10
210.34, 210.56
227.89, 254.42
240.34, 253.74
258.86, 210.43
230.57, 254.48
237.12, 187.42
247.04, 296.13
213.07, 294.93
215.50, 217.83
243.76, 262.18
267.43, 209.02
267.27, 233.62
256.51, 256.51
247.69, 246.12
245.92, 230.50
279.81, 284.70
225.56, 223.99
242.48, 239.34
247.62, 292.92
195.97, 224.73
245.19, 223.60
231.04, 235.34
230.99, 243.89
249.40, 282.69
269.17, 248.98
276.36, 266.40
233.65, 264.74
244.84, 251.91
250.70, 265.87
273.52, 278.66
266.66, 232.62
252.35, 236.21
269.47, 239.73
220.81, 277.47
228.63, 272.90
255.10, 229.77
234.78, 268.49
223.49, 234.37
291.23, 257.93
244.39, 262.44
260.95, 238.65
289.68, 304.32
250.88, 236.84
246.83, 292.44
240.75, 250.58
254.78, 245.75
279.79, 223.23
235.66, 257.33
231.20, 260.79
232.34, 256.14
266.41, 247.21
265.81, 255.30
253.38, 244.29
256.09, 257.10
244.20, 250.87
241.55, 248.83
263.13, 255.94
266.23, 238.88
241.22, 239.49
248.84, 257.90
250.73, 228.68
266.74, 246.47
293.02, 251.65
190.29, 276.73
260.64, 246.86
270.34, 252.10
219.01, 231.11
258.89, 256.55
219.18, 210.55
249.38, 261.94
236.86, 288.26
242.64, 257.35
230.75, 244.07
197.70, 238.72
250.27, 250.76
230.14, 226.22
241.69, 255.50
264.65, 212.79
264.68, 249.43
293.12, 200.59
234.86, 245.11
234.55, 238.55
273.17, 266.11
258.88, 302.44
243.11, 231.66
269.54, 279.55
256.55, 263.31
236.41, 270.20
279.03, 294.59
193.04, 258.05
248.31, 287.23
247.35, 235.71
254.84, 243.54
242.06, 231.89
265.08, 249.55
242.87, 266.00
257.34, 221.50
260.85, 224.54
273.32, 261.52
258.97, 261.67
275.35, 273.52
280.38, 259.53
247.87, 257.81
251.31, 261.80
265.83, 253.56
237.20, 255.96
195.90, 234.17
248.69, 235.41
244.02, 258.22
208.30, 255.57
227.33, 246.92
265.46, 243.53
259.04, 242.57
292.58, 283.90
286.24, 232.49
274.28, 253.00
227.29, 262.41
255.02, 271.61
247.33, 243.60
262.24, 225.96
268.85, 269.08
235.77, 264.96
212.98, 239.49
235.15, 250.09
241.99, 254.46
262.21, 250.84
236.06, 241.09
217.49, 251.78
239.28, 297.67
255.85, 232.15
231.38, 246.85
250.86, 218.23
236.49, 292.52
225.51, 248.74
266.63, 260.29
275.69, 253.12
230.48, 279.07
264.16, 235.75
237.07, 298.09
244.89, 277.65
268.09, 214.01
221.11, 219.87
303.43, 267.38
268.46, 230.91
253.07, 264.25
236.19, 201.18
263.08, 232.90
271.01, 302.91
204.30, 236.95
262.62, 212.87
247.36, 231.54
276.64, 283.42
261.23, 296.27
261.25, 241.68
243.11, 226.80
221.38, 251.00
273.43, 227.10
266.47, 278.10
272.90, 242.45
273.97, 249.59
264.55, 275.70
217.86, 220.27
226.45, 231.27
279.52, 215.70
231.43, 242.16
224.93, 249.47
239.77, 278.74
239.56, 244.18
243.15, 218.50
270.55, 276.41
266.48, 266.91
258.19, 285.50
239.75, 231.87
238.96, 276.18
245.76, 225.76
293.83, 247.41
231.13, 266.21
231.84, 281.77
262.81, 239.81
254.19, 263.29
291.34, 272.94
250.58, 281.75
287.53, 249.95
256.58, 267.90
244.06, 215.39
242.58, 268.69
240.21, 252.61
251.66, 256.42
225.22, 278.35
291.32, 217.79
274.42, 240.21
261.50, 281.01
268.02, 289.02
260.72, 204.58
228.89, 244.47
275.58, 225.00
226.49, 259.99
278.19, 226.87
232.54, 232.72
255.69, 229.80
266.44, 256.55
255.94, 242.83
254.45, 259.44
285.46, 286.70
288.24, 257.47
244.95, 284.59
270.58, 250.21
306.90, 246.64
241.41, 229.91
265.44, 273.58
242.18, 241.22
220.49, 311.71
223.47, 234.10
242.68, 278.99
273.83, 256.34
241.66, 251.59
239.89, 233.18
237.31, 262.98
268.28, 267.74
256.62, 238.55
255.14, 253.65
242.75, 275.36
213.74, 240.99
258.66, 220.88
239.67, 206.51
250.85, 220.46
259.73, 260.37
241.55, 258.10
242.12, 256.45
236.03, 255.07
236.83, 224.95
248.85, 253.68
237.61, 235.80
212.58, 259.03
230.73, 262.08
282.87, 228.31
252.45, 256.71
285.17, 240.51
246.32, 214.46
252.27, 258.93
244.14, 251.74
247.55, 255.08
233.38, 276.92
262.06, 235.95
245.23, 233.95
268.06, 271.54
262.28, 226.26
221.17, 281.31
259.11, 232.86
254.65, 249.58
226.63, 238.87
267.24, 263.24
261.43, 257.67
217.59, 222.33
259.27, 243.72
219.49, 255.93
253.76, 269.29
281.35, 286.93
215.22, 267.93
284.65, 234.23
286.83, 247.44
267.28, 229.50
276.82, 240.56
231.80, 232.57
217.45, 275.33
218.71, 244.62
205.12, 257.36
265.72, 262.75
221.24, 294.16
237.50, 256.22
253.91, 234.76
236.79, 232.68
286.64, 212.20
275.71, 260.24
249.65, 233.07
249.54, 205.33
239.87, 228.26
265.64, 253.92
280.91, 198.90
253.65, 262.08
224.92, 262.57
239.11, 253.17
242.13, 258.87
224.51, 241.63
245.77, 263.86
242.55, 273.85
239.23, 228.37
282.97, 241.56
252.86, 207.01
228.13, 260.65
250.00, 260.10
261.29, 302.82
241.10, 236.54
250.23, 217.32
211.40, 287.45
284.23, 228.90
256.89, 237.40
247.27, 268.27
244.26, 242.20
255.09, 257.91
276.17, 208.94
280.26, 266.80
235.60, 248.59
240.50, 248.24
269.58, 230.34
243.85, 251.18
252.86, 245.57
283.92, 289.28
243.55, 247.81
252.87, 220.45
241.10, 281.51
252.86, 261.23
248.70, 254.33
296.51, 242.96
240.62, 254.05
279.66, 217.40
238.22, 252.49
231.85, 248.82
262.19, 241.77
265.27, 247.22
207.55, 242.84
214.40, 292.01
240.10, 254.06
275.98, 302.77
214.65, 229.49
231.21, 237.12
242.79, 241.97
260.66, 274.64
254.68, 234.86
278.58, 248.17
267.09, 275.72
242.51, 241.95
237.96, 269.58
225.68, 252.74
210.27, 287.54
223.58, 255.55
240.81, 248.66
252.48, 274.43
268.95, 285.39
313.85, 249.00
222.95, 232.83
246.98, 247.94
276.33, 250.83
241.67, 241.57
279.33, 270.52
271.77, 262.76
243.32, 274.51
245.96, 271.91
248.46, 202.92
233.74, 254.48
215.32, 274.30
238.19, 213.54
238.84, 270.58
234.61, 244.73
255.56, 220.65
244.08, 245.83
255.69, 249.20
259.79, 223.86
276.96, 219.70
244.74, 263.19
204.89, 256.30
273.28, 242.86
266.88, 241.08
298.53, 205.09
287.08, 263.04
240.74, 259.06
265.66, 249.95
250.40, 275.33
239.88, 250.17
241.63, 238.37
208.86, 212.88
218.59, 246.95
242.67, 272.16
240.63, 242.61
238.46, 293.09
230.53, 263.93
209.88, 228.89
236.02, 247.82
278.56, 271.53
240.92, 244.99
270.86, 225.85
245.73, 233.87
254.80, 238.02
247.32, 244.24
290.91, 276.56
230.91, 266.74
231.76, 256.60
277.69, 249.33
275.15, 239.33
232.02, 278.20
267.14, 285.61
233.45, 261.54
230.81, 231.74
224.75, 295.31
274.58, 253.74
301.62, 245.71
259.47, 304.04
267.15, 242.53
229.01, 252.12
288.43, 242.82
244.98, 238.43
271.58, 312.38
271.33, 252.59
279.71, 285.58
282.25, 254.21
282.10, 213.30
287.03, 228.73
279.00, 242.86
218.46, 258.07
223.97, 260.65
265.02, 266.39
258.38, 224.59
265.48, 258.28
271.61, 267.77
214.95, 246.00
246.48, 260.35
261.28, 260.36
244.55, 234.33
197.65, 248.39
271.79, 222.98
240.34, 197.12
246.81, 219.18
242.24, 209.85
257.42, 201.61
253.25, 236.10
270.21, 207.17
229.03, 281.35
237.28, 250.77
221.48, 236.11
244.09, 260.43
244.65, 251.23
248.04, 253.78
238.19, 241.86
266.14, 218.54
239.25, 258.09
245.93, 214.99
272.62, 276.33
276.30, 269.73
262.44, 266.63
267.69, 222.94
258.62, 223.30
273.58, 244.61
231.90, 248.47
276.52, 256.02
242.92, 260.84
270.14, 233.24
242.54, 223.74
279.49, 250.67
265.38, 250.73
223.52, 234.66
250.94, 261.70
198.58, 297.90
243.37, 229.48
241.22, 221.36
232.58, 249.63
277.00, 286.48
239.21, 273.73
278.07, 228.64
256.53, 270.85
268.12, 268.05
274.40, 256.39
257.16, 243.94
241.49, 248.50
237.22, 242.38
228.61, 287.32
231.52, 260.24
305.51, 242.09
237.22, 270.46
233.83, 239.93
245.16, 264.52
238.09, 216.24
235.20, 229.99
276.02, 247.72
275.34, 212.39
213.18, 208.18
227.03, 237.26
263.15, 253.23
278.23, 240.15
230.57, 280.62
237.34, 243.73
239.89, 261.37
224.54, 230.76
227.38, 268.99
300.60, 246.49
251.26, 227.65
270.37, 229.50
222.47, 229.29
255.51, 262.06
283.67, 241.28
222.24, 240.11
271.21, 228.14
231.66, 274.72
280.17, 208.35
233.58, 245.82
213.87, 262.69
253.34, 260.66
238.90, 242.90
252.68, 304.98
295.06, 241.43
259.64, 244.22
268.00, 212.57
253.66, 278.75
244.99, 278.20
219.62, 267.88
257.09, 226.79
229.10, 249.12
238.05, 288.54
305.25, 250.99
276.18, 223.79
240.48, 252.87
229.91, 213.78
250.37, 277.82
247.37, 248.20
274.80, 260.97
283.88, 246.14
271.88, 273.51
265.15, 256.49
248.19, 248.04
270.69, 209.38
237.83, 294.39
259.56, 285.22
240.68, 233.39
295.89, 265.82
236.09, 240.83
290.66, 240.84
265.73, 266.25
229.99, 235.83
227.13, 243.37
307.28, 237.91
273.46, 261.61
254.28, 241.09
218.95, 261.64
238.46, 256.91
248.06, 270.53
250.98, 260.77
266.53, 263.19
259.77, 257.33
252.75, 226.08
250.26, 231.34
235.19, 292.66
249.61, 272.30
224.78, 240.67
284.45, 292.21
240.32, 267.48
255.71, 249.62
251.52, 266.23
255.34, 254.79
247.43, 280.75
243.73, 262.15
216.26, 294.86
259.62, 231.96
269.93, 210.95
215.37, 254.84
254.64, 238.07
212.84, 243.45
231.61, 221.90
248.86, 233.51
255.14, 253.33
265.32, 256.11
179.87, 238.42
240.19, 272.10
208.75, 242.30
253.95, 223.18
228.15, 252.20
211.38, 262.73
234.39, 294.94
256.96, 220.15
269.23, 247.86
259.65, 267.12
206.63, 246.00
250.71, 232.88
253.87, 258.45
249.82, 268.39
262.05, 214.30
289.50, 236.23
256.76, 211.22
274.02, 214.60
251.96, 234.37
255.24, 234.21
245.28, 240.19
222.15, 228.76
260.68, 230.91
207.55, 232.09
281.89, 249.19
276.58, 257.95
189.53, 248.09
282.23, 247.29
253.14, 281.02
235.79, 245.54
266.47, 263.15
253.43, 260.71
259.36, 253.16
251.89, 272.34
260.20, 297.64
239.35, 250.20
255.78, 308.19
258.07, 272.76
246.61, 262.12
236.39, 283.84
224.84, 232.54
237.12, 247.19
274.32, 215.32
241.76, 232.84
243.25, 267.66
219.16, 230.79
239.84, 254.95
213.07, 258.30
265.39, 193.24
258.26, 254.05
260.15, 220.84
261.94, 277.42
243.07, 223.66
303.45, 245.31
268.27, 284.69
266.13, 217.04
276.88, 268.14
243.76, 268.23
228.43, 228.79
271.80, 274.08
265.91, 236.86
252.21, 235.80
262.68, 268.84
262.13, 223.77
270.87, 263.04
281.05, 261.77
284.78, 273.03
267.12, 242.53
241.34, 237.56
197.89, 255.45
251.97, 262.03
233.79, 211.32
213.44, 226.97
226.81, 274.80
249.30, 270.91
311.97, 257.23
239.20, 213.17
227.51, 264.54
219.13, 289.13
201.10, 300.75
261.50, 236.28
255.27, 246.87
230.03, 262.26
275.39, 226.12
280.01, 247.48
244.62, 249.19
233.71, 215.34
256.17, 262.43
271.70, 266.38
240.53, 228.67
232.64, 241.15
234.01, 266.89
267.81, 232.29
241.86, 266.33
246.44, 257.07
232.29, 231.20
269.11, 263.26
243.22, 293.80
219.11, 253.77
204.82, 214.15
242.57, 251.72
253.85, 241.83
241.52, 208.90
253.69, 245.65
248.63, 219.44
224.57, 245.55
251.30, 252.33
234.37, 207.51
250.95, 271.97
265.60, 282.76
231.30, 291.94
203.00, 262.49
226.85, 201.69
251.43, 261.51
262.35, 274.36
241.81, 207.21
264.81, 204.37
278.48, 288.14
254.60, 281.08
276.52, 265.89
234.17, 262.38
238.76, 234.99
238.68, 258.52
220.17, 253.73
260.62, 253.46
239.16, 244.08
272.37, 241.04
248.81, 222.08
225.84, 250.12
268.66, 261.27
240.67, 258.95
258.20, 235.03
222.39, 276.20
213.10, 269.17
285.83, 236.12
250.08, 215.20
238.52, 217.56
225.83, 257.04
265.94, 227.97
269.99, 253.59
228.13, 275.61
276.05, 269.01
244.17, 245.39
236.59, 228.12
238.85, 240.64
294.58, 219.13
268.00, 251.29
227.87, 287.95
223.04, 250.57
265.68, 247.24
221.55, 268.37
262.20, 243.31
240.24, 257.00
271.42, 233.09
231.37, 252.42
220.06, 224.20
254.72, 241.59
224.13, 234.79
259.70, 225.14
261.06, 249.63
241.70, 288.38
265.18, 292.01
203.46, 250.28
263.53, 235.95
233.84, 243.25
219.21, 266.78
241.43, 226.56
248.35, 258.99
275.84, 266.31
245.39, 234.59
278.10, 276.84
239.59, 233.97
259.32, 241.48
303.69, 257.18
250.66, 266.65
220.95, 250.79
224.85, 272.37
268.10, 285.07
192.80, 259.49
246.49, 252.49
286.27, 254.60
217.97, 230.06
253.58, 268.74
252.39, 251.64
211.65, 238.43
264.38, 267.54
250.40, 204.15
265.19, 249.05
252.93, 232.82
248.74, 224.53
287.51, 270.42
222.43, 251.95
222.95, 239.41
210.81, 259.10
224.93, 265.35
260.97, 303.85
231.07, 226.58
250.07, 221.43
226.33, 250.15
254.03, 270.59
243.39, 251.35
266.84, 260.62
249.38, 260.63
274.31, 238.35
234.22, 236.12
227.03, 249.06
244.94, 244.34
288.14, 266.00
230.07, 238.89
256.71, 263.97
254.18, 238.03
281.00, 239.22
207.19, 240.64
220.43, 242.98
254.30, 233.33
250.50, 246.76
